smiles,status
O=N(=O)c1cc2ccccc2c2c1cccc2N(=O)=O,1
OCC1OC(C(C1O)O)n1cnc2c1nc(N)nc2NO,1
NC(=N)NC#N,1
O=c1oc2ccc(cc2c2c1cccc2)N(=O)=O,1
ClCCN(c1ccc(cc1)C[C@H](C(=O)O)N)CCCl,1
C[C@H](c1ccc2c3c1ccc1c3c(cc2)ccc1)O,1
OS(=O)(=O)c1cc2cc(c(c(c2c(c1N=Nc1ccc(cc1)N=Nc1ccc(cc1N)N)O)N)N=Nc1ccc(cc1)N=Nc1ccc(cc1N)N)S(=O)(=O)O,1
OC1C(O)c2cccc3c2c2c1ccc(c2cc3)N(=O)=O,1
O=N(=O)c1cc2c(cc1N)[nH]c1c2cccc1,1
Cc1ccc(c(c1)C(=O)O)N(=O)=O,1
O=N(=O)c1ccc2c(c1)CC=C2,1
c1ccc2c(c1)ccc1c2c2C=CCc2cc1,1
OC1C(O)C2OC2c2c1ccc1c2cc2c(n1)ccc1c2cccc1,1
CN(CCNC(=O)c1cccc2c1oc(c2)c1ccccc1)C,1
ONc1ccc(cc1C(C)(C)C)c1ccccc1,1
OCc1ccc(cc1)NNC(=O)CC[C@@H](C(=O)O)N,1
O=Nc1n(C)cnc1c1ccccc1,1
c1ccc2c(c1)c1ccc3c(c1cc2)cccn3,1
O=CN(N=O)C,1
CC(CN(CC(C)C)N)C,1
O=C(c1ccccc1)N(OC(=O)C)OCc1ccc(cc1)C(C)(C)C,1
CC(=O)Nc1scc(n1)c1scc(c1)N(=O)=O,1
COc1nsc2c1cc(N)cc2,1
COc1ccc(cc1)c1nc(c([nH]1)c1ccccc1)c1ccccc1,1
Nc1ccc2c(c1)nc1c(n2)c(N)ccc1,1
O=N(=O)c1ccc2c(c1)c1ccccc1s2,1
O=C(c1ccc(c(c1)Cl)Cl)/N=c/1\sn(c2c1cc(cc2)N(=O)=O)C(=O)c1ccc(c(c1)Cl)Cl,1
CNP(=O)(N(C)C)N(C)C,1
O=N(=O)c1cc2ccccc2c2c1cccc2,1
CCSc1cc(ccc1N)Cc1ccc(c(c1)SCC)N,1
Cc1c2cnccc2c(c2c1c1ccccc1[nH]2)C,1
COc1ccc(cc1)N=O,1
COc1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,1
COc1ccc2c3c1cccc3OC(=C2)N(=O)=O,1
COP(=S)(SCN1C(=O)c2c(C1=O)cccc2)OC,1
COc1cccc2c1C1(C)OOC1(O2)C,1
Cc1ccc2c(c1)cc1c3c2ccc2c3c(cc1)ccc2,1
OC1C(O)C=Cc2c1cc1ccc3c4c1c2ccc4ccc3O,1
O=CN(c1ccc(cc1)Oc1ccc(cc1)Cl)O,1
N/N=c/1\sc2c(n1C)cccc2,1
CCOC(=O)C(c1snc2c1cc(cc2)N(=O)=O)C#N,1
ONc1ncnc2c1ncn2C,1
O=N(=O)c1c(cc2c3c1-c1ccccc1-c3ccc2)N(=O)=O,1
COc1cc2-c3c4OCOc4cc4c3C(Cc2cc1OC)N(C)CC4,1
ClCCN(c1ccc2c(c1)cc(o2)N(=O)=O)CCCl,1
ONc1nc2[nH]c3c(c2cc1C)cccc3,1
O=N(=O)c1ccc2c3c1ccc1c3c(c3c2CCCC3)c(cc1)N(=O)=O,1
ClC(C(=C(C(=O)O)Cl)C(Cl)Cl)Cl,1
CC(=O)OCc1c2ccccc2c2c3c1ccc1c3c(cc2)ccc1,1
Oc1ccc2c(c1N=Nc1ccc(cc1)N=Nc1ccccc1)cccc2,1
COC(=O)C1=C(C)C(OC1=O)C(C)C,1
OC[C@H]1CC[C@H](O1)n1cnc2c1ncnc2O,1
Clc1cccc(c1)C(=O)Cl,1
O1CCC2(CC1)CO2,1
c1cc2ccc3c4c2c(c1)cc1c4c(C=C1)cc3,1
CSCCl,1
COC(=O)c1oc(c(c1c1ccccc1)c1ccccc1)N(=O)=O,1
O=N(=O)/C=C/c1ccc(o1)N(=O)=O,1
O=N(=O)c1cc2c3ccccc3sc2c2c1cccc2,1
O=C(N[C@H](C(=O)NCC(=O)O)CS/C(=C(\C(=C(Cl)Cl)Cl)/Cl)/Cl)CC[C@@H](C(=O)O)N,1
CCOCCOCC,1
OC[C@H]1O[C@@H](Oc2cc(OC)cc3c2c(=O)c2c(o3)c(O)ccc2O)[C@@H]([C@H]([C@@H]1O)O)O,1
OC(=O)c1ccc(o1)N(=O)=O,1
Cc1ccc(c(c1)O)N,1
ClCCN(CCCNc1c2ccccc2nc2c1ccc1c2nccc1)CC,1
ONc1[nH]cnc2-c1ncn2,1
O=N(=O)C1CCCC1,1
COc1ccc2c(c1)nc1c(c2OC)cco1,1
CSCNc1ccccc1,1
BrCCSCC(C(=O)OC)NC(=O)C,1
BrCC(=O)c1ccc(cc1)c1ccccc1,1
OCCN(c1ccc(cc1)N=Nc1ccc(cc1C#N)N(=O)=O)CCO,1
OCC(Cl)Cl,1
CC(=O)OCc1ccc2c3c1ccc1c3c(cc2)ccc1,1
Nc1snc2c1cc(cc2)N(=O)=O,1
C1CC=C2C(C1)CCc1c2cccc1,1
OC1CCC2(C(C1)CC(C1C2CC(O)C2(C1CCC2C(CCC(=O)O)C)C)O)C,1
O=N(=O)c1ccc2c(c1)ccc1c2cccc1,1
C=CCN(c1cc(NC(=O)C)c(cc1OC)N=Nc1c(Br)cc(cc1N(=O)=O)N(=O)=O)CC=C,1
Brc1ccc(cc1)N(=O)=O,1
Nc1ccc2c(c1)c1ccccc1n2C,1
CN(CCNC(=O)c1cccn2c1nc(c2)c1ccccc1)C,1
Cc1ccc2c(c1)c(N)c1c(n2)cccc1,1
O=CC(=O)O,1
Clc1cccc2c1cccc2,1
O=N(=O)c1cccc2c1c1ccccc1o2,1
Oc1ccc(c2c1cccc2)O,1
O=C1c2ccccc2-c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(-c3c(C1=O)cccc3)cc2,1
OC1OC(=O)C=C1CCl,1
CC(c1ccccc1)CCN=N#N,1
BrCC(=C)Br,1
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)C,1
COc1cccc2c1C(=O)c1c(C2=O)c(O)c2c(c1O)[C@@H](O)C[C@](C2)(O)C(=O)C,1
N#Cc1ccc2c(c1)nc([nH]2)N,1
CCCCN(/C(=N/O)/C=O)N=O,1
CNc1ccc(cc1)N(=O)=O,1
ClCC(CCl)Br,1
O=NN(C(=O)c1n(C)cnc1N(N=O)C)C,1
c1ccc2-c3c4c(-c2c1)c1ccccc1cc4ccc3,1
O=C(c1csc(c1)N(=O)=O)Nc1ccccc1C,1
Cc1cnc2c(n1)c1nc(n(c1cc2C)C)N,1
Cc1c2C3NC3c3c(-c2c(c2c1cccc2)C)cccc3,1
CCN(C(=O)N(C)C)N=O,1
O=Nc1cccc(c1)c1ccccc1,1
Cc1ccc2c(c1)c1ccc3c4c1c(c2)ccc4ccc3,1
NC(=O)c1csc(c1)N(=O)=O,1
Clc1nsc2c1cc(cc2)N(=O)=O,1
Fc1ccccn1,1
O=CN(c1ccc2c(c1)cccc2)O,1
O=N(=O)c1ccc2c3c1-c1ccccc1-c3ccc2,1
Fc1ccc2-c3c(C(c2c1)C)cccc3,1
Nc1cccc2c1C(=O)c1cccc(c1C2=O)N,1
Cc1scc(n1)c1ccc(o1)N(=O)=O,1
ONc1cc(C)ccc1C,1
NNc1nc2c(s1)c1c(cc2)nc2c(c1O)cccc2,1
Nc1ccc2c(c1)[s+]c1c(n2)ccc(c1)N,1
SC[C@@H](C(=O)O)NC(=O)C,1
Cc1cccc2-c3c(C(c12)C)cccc3,1
O=N(=O)OC(CON(=O)=O)CON(=O)=O,1
OC(=O)C(CS/C(=C(/C(=C(Cl)Cl)Cl)\Cl)/Cl)N,1
O=N(=O)C1=Cc2c3c1cccc3c1c(c2)cc2c(c1)cccc2,1
O=N(=O)C(N(=O)=O)(N(=O)=O)N(=O)=O,1
OCc1ccc(o1)C=O,1
ClCc1ccc2-c3c(-c4c2c1ccc4)cccc3,1
O=N(=O)c1cccc2c1oc1c2cccc1,1
OC1C2OC2c2c(C1O)ccc1c2c2ccc3c(c2cc1)cccc3,1
COS(=O)(=O)OC,1
N#N=NCC(Cn1cnc2c1nc(N)nc2N)O,1
O=c1n(CC2CO2)sc2c1ccc(c2)OCC1CO1,1
NNC(C(=O)O)(Cc1ccc(c(c1)O)O)C,1
COc1cccc2c1nc1occc1c2OC,1
COc1cc(ccc1N=Nc1c(O)c2ccc(cc2cc1S(=O)(=O)O)N)c1ccc(c(c1)OC)N=Nc1cc(c2c(c1O)cccc2)S(=O)(=O)O,1
N#N=Nc1ccc(c(c1)N(=O)=O)F,1
O=N(=O)c1ccccc1C(=O)Cl,1
CCn1c(N)nc2c1ccc1c2ncc(n1)C,1
O=N(=O)C1=Cc2c3c(O1)cccc3ccc2,1
CCCCN(C(=O)N)N=O,1
COC(=O)C1c2cc3c(c(c2C(CC1(O)CC)OC1OC(C)C(C(C1)N(C)C)O)O)C(=O)c1c(C3=O)cccc1O,1
O=NN(CC(=O)C)COC(=O)C,1
C1=COc2c(C=C1)c1cc3ccccc3cc1c1c2cccc1,1
OC(=O)c1cccc(c1C)N(=O)=O,1
CCOc1ccc(cc1)N(=O)=O,1
O=N(=O)c1c2ccccc2c2c3c1ccc1c3c(cc2)c(cc1)N(=O)=O,1
O=C1NC(=O)C(=C(Cl)Cl)C1,1
OC[C@H]1O[C@@H](C[C@@H]1N=N#N)n1cc(C)c(=O)[nH]c1=O,1
CC(=O)OC1C(OCC(C1OC(=O)C)OC(=O)C)Nc1ccc(cc1)N(=O)=O,1
O=C1C=CC(=O)C1(Cl)Cl,1
Fc1ccc(cc1)CN1C2C1c1ccccc1-c1c2cccc1,1
CCC(=O)C(=O)CC,1
Oc1cc2ccccc2c(c1)O,1
N#N=Nc1ccc2c(c1)nc1c(c2Nc2ccc(cc2)NS(=O)(=O)C)cccc1,1
CCCCN1C2C1c1ccccc1-c1c2cccc1,1
OCC12COC(N2C(OC1)c1ccc(cc1)N(=O)=O)c1ccc(cc1)N(=O)=O,1
CCN(N(=O)=O)CCON(=O)=O,1
CCn1nc(C(=O)O)c(=O)c2c1cc1OCOc1c2,1
Cc1ccc(cc1)/C=C/c1ccc(cc1)N,1
OC1C=Cc2c(C1O)ccc1c2nc2cc(C)ccc2c1C,1
O=NN(C1OCC(C(C1O)O)O)c1ccc(cc1)C(=O)O,1
OCC1OC(CC1O)n1cnc2c1nc(nc2N)c1ccc(cc1)N(=O)=O,1
OC(=O)c1cc(ccc1C)N(=O)=O,1
O=N(=O)c1c(C)ccc2c1cccc2,1
OC(=O)/C=C/c1ccc(o1)N(=O)=O,1
O=N(=O)c1cc(ccc1N)c1ccc(c(c1)N(=O)=O)N,1
CN(CCCNc1c2ccccc2nc2c1cc(cc2)N(=O)=O)C,1
Fc1cccc2c1ccc1-c3c4c(-c21)cccc4ccc3,1
O=N(=O)c1ccc(cc1)/C=N/c1snc2c1cccc2,1
O=N(=O)c1cc2cc(ccc2c2c1cccc2)N(=O)=O,1
O=N(=O)c1ccc(cc1)CN1C2C1c1ccccc1-c1c2cccc1,1
OCCc1c[nH]c2c1ccc(c2)N(=O)=O,1
ClC(=O)c1cccc(c1)N(=O)=O,1
NCCCNCCCCN(N(N=O)O)CCCN,1
O=N(=O)c1ccc2c3c1ccc1c3c(cc2)c2c(n1=O)cccc2,1
ClC(=O)Cc1ccccc1,1
ONc1ccccc1C,1
OC1C2OC2c2c(C1O)ccc1c2c(C)c(C)c2c1cccc2,1
O=N(=O)c1ccc2c3c1ccc1c3c(c3c2cccc3)c(cc1)N(=O)=O,1
Oc1ccc2c(c1)c1c(cc2)ccc2c1n(C)c(n2)C,1
CC(=O)N[C@H](C(=O)O)CS/C(=C(/C(=C(Cl)Cl)Cl)\Cl)/Cl,1
OC1C2OC2c2c(C1O)ccc1c2ccc2c1cc(cc2)O,1
O[C@@H]1C=Cc2c([C@H]1O)ccc1c2ccc2c1cccc2,1
O=N(=O)c1cc2cccc3c2c2c1cccc2cc3,1
CC(=O)Nc1ccc2-c3c(-c4c2c1ccc4)ccc(c3)O,1
O=N(=O)c1cc(N(=O)=O)c2c3c1c1ccccc1c1c3c(cc2)ccc1,1
c1cc2ccc3c4c2c(c1)c1cccc2c1c4c(cc3)cc2,1
Cc1cc2ccc3c4c2c(c1)ccc4cc1c3cccc1,1
ONc1ncnc2c1ncn2Cc1ccccc1,1
Nc1nc2c(s1)ccc1c2cccn1,1
O=N(=O)c1cc(ccc1N=Nc1c(O)ccc2c1cccc2)N(=O)=O,1
COc1nsc2c1cccc2N(=O)=O,1
O=c1c2cccc3c2c2c1cccc2cc3,1
ClCC(=O)Nc1snc2c1cccc2,1
C[C@@H]1CNC[C@H](O1)C,1
Cc1ccc(cc1)c1nc2n(c1N(=O)=O)CCS2,1
O=N(=O)c1ccc2c(c1)c(N)c1c(n2)cccc1,1
OC1COC(=C(C1=O)O)C,1
CCC(OS(=O)(=O)C)C,1
COc1ccc2-c3c(OC)c(OC)cc4c3c(C(=O)c2c1)ncc4,1
BrCC1CN(C)C2C(C1)c1cccc3c1c(C2)c[nH]3,1
O=N(=O)c1ccc2-c3c(-c4c2c1ccc4)cc1c(c3)cccc1,1
C[C@H](c1cc2ccc3c4c2c(c1)ccc4ccc3)O,1
Nc1scc(n1)c1ccc(o1)N(=O)=O,1
CC(=O)Nc1ccc(c(c1)N)C,1
CCOc1ccc(cc1)N=O,1
Nc1ccc2c(c1)ccc1c2ccc2c1cccc2,1
O=N(=O)c1cc(ccc1c1ccc(c(c1)N(=O)=O)N(=O)=O)N(=O)=O,1
N#N=NCC(Cn1cnc2c1nc(N)nc2Cl)O,1
O=C(c1csc(c1)N(=O)=O)Nc1cccc(c1)N(=O)=O,1
COc1c2cccc(c2nc2c1cco2)O,1
O=N(=O)c1ccc2c3c1ccc1c3c(cc2)c2c(n1)cccc2,1
O=Nc1ccc(cc1)Sc1ccccc1,1
O=N(=O)c1cc(C)c2c(c1C)c1ccccc1n2C,1
CCCOO,1
OCCCCN(N=O)C,1
CC(=O)/N=c/1\sn(c2c1cc(cc2)N(=O)=O)C(=O)C,1
Nc1ccc2c(c1)scn2,1
CCOP(=O)(Oc1ccc(cc1)N(=O)=O)OCC,1
CCN(N=O)C=O,1
OC(=O)Cn1c(C)ncc1N(=O)=O,1
NC(=O)NCC=C,1
O[C@@H]1[C@H]2O[C@H]2c2c([C@@H]1O)c1ccc3c4c1c(c2)ccc4ccc3,1
Clc1cc2ccccc2c2c1cccc2,1
OOC1(C)c2ccccc2-c2c1cccc2,1
O=N(=O)c1ccc(c(c1)C(=O)O)N(=O)=O,1
Clc1ccc(cc1)/C=N/n1nnc2-c(c1O)nc1c2cccc1,1
O=C1Nc2c(C1=O)cc(cc2)S(=O)(=O)O,1
ClCc1cccc(c1)N(=O)=O,1
O=N(=O)c1ccc(cc1)N=Nc1c(N)c2c(cc1S(=O)(=O)O)cc(c(c2O)N=Nc1ccccc1)S(=O)(=O)O,1
OCCCN=N,1
OCC(Cc1ccccc1)CN=N#N,1
Cc1nc2c(nc1C)ccc1c2nc(n1C)N,1
FC(I)(F)F,1
Fc1cccc2c1ccc1c2nccc1,1
O=N(=O)c1ccc(c(c1)C)C,1
Cc1ccc2c(c1O)NC(O)C1N(C2=O)C=C(C1)/C=C/C(=O)N,1
O=N(=O)c1ccc2c(c1)c(C)ccc2,1
ClCCNc1ccc(cc1)CCCC(=O)O,1
Fc1cc2cccnc2c2c1cccn2,1
C1C=Cc2c(C1)ccc1c2cc2c(n1)ccc1c2cccc1,1
O=N(=O)c1ccc(cc1)OC[C@@H]1OC1,1
c1ccc2c(c1)c1sc3c(c1cc2)cccc3,1
O=NN(C(=O)N)C[Si](C)(C)C,1
CN(CNc1nnc(o1)/C=C/c1ccc(o1)N(=O)=O)C,1
C[Si](c1ccc(cc1)[Si](CCCOCC1OC1)(C)C)(CCCOCC1OC1)C,1
Cc1ccc(c(c1)C)O,1
C=CC=O,1
O=C(OC(C)(C)C)CN=N#N,1
O=N(=O)c1ccc2c(c1)nc1c(n2)cccc1,1
Cc1cc(N(=O)=O)c(c2c1[nH]c1c2cccc1)C,1
CS(=O)(=O)OCCc1ccc(cc1)OCc1ccccc1,1
S=C=Nc1cccc2c1cccc2,1
OCC1OC(OC23C=C(C)C4(C(C3C(=O)C(C2)(C)C)(C)O)CC4)C(C(C1OC(=O)/C=C/c1ccc(cc1)O)O)OC(=O)C,1
CCNC(=N)N(N(=O)=O)N=O,1
Oc1cccc2c1ccc1c2c2c([nH]1)cc(c1c2cccc1)N(=O)=O,1
CCN(CCNc1ccc2c3c1c(=O)c1cc(O)ccc1n3cn2)CC,1
ClCCN(C(=O)NCc1cnc(nc1N)C)N=O,1
COC(=O)C(CSCCCl)N,1
Clc1ccc2c(c1)c1ccccc1o2,1
N#CCc1cn(c2c1cccc2)N=O,1
ClC(=O)c1ccc(cc1)C(=O)Cl,1
Clc1ccc(c(c1)N(=O)=O)N,1
CC(C(CBr)Br)Cl,1
Cc1cc2cccc3-c4c(-c(c1)c23)cc1ccccc1c4,1
N#N=NC[C@H](Cn1cnc2c1ncnc2N)O,1
O=N(=O)c1ccc2c(c1)cccc2,1
CN(CCCNc1c2ccccc2nc2c1c(ccc2C)N(=O)=O)C,1
c1ccc(cc1)[Se][Se]c1ccccc1,1
OC(CO)CN=N#N,1
c1ccc2c(c1)ccc1c2ccc2c1ccnc2,1
Nc1cc2ccc3c4c2c(c1)ccc4ccc3,1
CCCn1cc2c3c1cccc3C1C(C2)N(C#N)CC(C1)C,1
N1[C@@H]([C@H]1c1ccccc1)c1ccccc1,1
NC(=O)OCc1ncc(n1C)N(=O)=O,1
O=NN1CCNCC1,1
O=C/C=C\c1ccccc1OC,1
CC(=O)C(=O)C,1
ClCCCBr,1
OCc1ccc2c(c1)c(C)c1c(n2)c2C=CC(C(c2cc1)O)O,1
O=C1C=Cc2c3c1ccc1c3c(cc2)C=CC1=O,1
Cl/C=C(/SCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)\Cl,1
O=N(=O)c1ccc(cc1)n1cnc2c1ncnc2N,1
O[C@H]1C=Cc2c([C@@H]1O)cc1-c3cccc4c3c(-c1c2)ccc4,1
C1CCSCS1,1
O=N(=O)c1c(N)ccc2c1[nH]c1c2cccc1,1
Oc1c(N=Nc2ccc(cc2)S(=O)(=O)O)c2ccc(cc2cc1S(=O)(=O)O)S(=O)(=O)O,1
ClC(=O)OCC1c2ccccc2-c2c1cccc2,1
c1cc2ccc3c4c2c2c1ccc1c2c2c4c(cc3)ccc2cc1,1
ClC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,1
CC(CN(C(=N)NN(=O)=O)N=O)C,1
CN(CCNC(=O)c1cccc2c1nc([nH]2)c1ccccc1)C,1
CCN(c1ccc(cc1)N=O)CC,1
ClCCCN(COC(=O)C)N=O,1
COc1cc(O)c2c(c1OC)oc1c(c2=O)c(OC)cc2c1[C@@H]1C=CO[C@H]1O2,1
Nc1cc2nc3ccccc3nc2cc1O,1
COC1=CC(=O)c2c(C1=O)[nH]cc1-c2nc2c1CCCC2,1
CCCCN(N(=O)=O)CCON(=O)=O,1
CCn1c(N)nc2c1ccc1c2cccn1,1
CCOC(=O)[C@@H](C[C@](C(=O)O)(C[C@H](C(=O)OCC)C[C@@](C(=O)O)(CC)C)C)C[C@](C(=O)O)(C[C@@H](C(=O)OCC)C)C,1
O=Nc1ccc(cc1)O,1
CCCCCCCC(=O)OC(COC(=O)CCCCCCC)COC(=O)CCCCCCC,1
O=C1OC(=O)c2c1cc(cc2)N(=O)=O,1
NC(=O)C[C@H]1CO1,1
O=N(=O)c1cc(Br)c(c(c1)N(=O)=O)N,1
N#N=NCC(C(C(C(C(=O)O)O)O)O)O,1
NCCN(c1c2ccccc2nc2c1ccc1c2cccc1)CCCl,1
O=N(=O)c1c2ccc3c4c2c(c2c1cccc2)ccc4ccc3,1
O=CNc1ccc2-c3c(Cc2c1)cccc3,1
C[n+]1c2ccccc2cc2c1cccc2N,1
c1ccc2c(c1)c1cc3c(cc1cc2)ccc1c3cncc1,1
O=N(=O)c1c(O)ccc2c1cccc2,1
O=NN(CCCC(=O)c1cccnc1)C,1
O=c1cc(C)c2c(o1)ccc1c2C2(C)OOC2(O1)C,1
O=N(=O)c1cccc2c1ncc1c2c2ccccc2nc1,1
C[n+]1ccsc1N=Nc1c(c2ccccc2)n(c2c1cccc2)C,1
OC1CC=Cc2c1cc1ccc3c4c1c2ccc4ccc3,1
O=N(=O)c1c(O)cccc1N(=O)=O,1
O=N(=O)C1=Cc2c3c1cc1cccc4c1c3c(cc2)cc4,1
O=C1c2ccccc2C(=O)c2c1ccc(c2N)N,1
Fc1cc2cccnc2c2c1cccc2,1
NNc1nncc2c1ccnc2,1
O=N(=O)c1cccc(c1)N(=O)=O,1
Nc1cccc2c1C(=O)c1ccccc1C2=O,1
O=N(=O)c1ccc2c(c1)/c(=N/C(=O)c1ccccc1N(=O)=O)/sn2C(=O)c1ccccc1N(=O)=O,1
OCCOCCOCCO,1
Cc1cccc2c1c1ccc3c4c1c(c2)ccc4ccc3,1
Nc1ccc(cc1)/C=C/c1ccc(cc1)Cl,1
BrCCCCCCCC(=O)O,1
OC1C=Cc2c(C1O)cc1c(c2)c2ccccc2cc1C,1
Oc1ccc2c3c1ccc1c3c(cc2)ccc1N(=O)=O,1
N#N=NCC(Cn1cnc2c1ncnc2Cl)O,1
OC(=O)Cc1ccc(c(c1)O)O,1
Oc1cccc2c1ccc1c2cc2c3c1C=Cc3ccc2,1
O=N(=O)c1ccc2-c3c4c(-c2c1)ccc(c4ccc3)N(=O)=O,1
OCc1c2ccc3c(c2c(c2c1cccc2)CO)cccc3,1
CC(OC(=O)/C=C/c1ccc(o1)N(=O)=O)C,1
O[C@@H]1[C@@H](O)[C@H]2O[C@]32c2c1cccc2-c1c3ccc2c1cccc2,1
COP(=O)(Oc1ccc(c(c1)C)N(=O)=O)OC,1
NCCCS(=O)(=O)Nc1ccc(cc1)Nc1c2ccc(cc2nc2c1ccc(c2)N=N#N)N=N#N,1
CCOC(=O)NNc1nncc2c1cccc2,1
CN(N=Nc1ccc(cc1)Cl)C,1
c1ccc(cc1)CN1CCN=N1,1
O=Nn1cc(c2c1cccc2)CC(C(=O)O)O,1
NC(C(=O)O)COC(=O)C=N#N,1
CCN(/C(=N/O)/C=O)N=O,1
NNc1nnc(c2c1cccc2)NN,1
CCCCB(CCCC)CCCC,1
ClCCN(CCCNc1c2CCCCc2nc2c1cccc2)CC,1
Nc1ccc(c(c1)N)N(=O)=O,1
CC(=CC1C(C1(C)C)C(=O)OCc1cccc(c1)Oc1ccccc1)C,1
Clc1cc(Cl)c2c(c1)c(N)sn2,1
O=N(=O)c1ccc(cc1)Cn1cnc2c1ncnc2N,1
CCCCCCCC(=O)Cl,1
CCN(CCNc1ccc2c3c1c(=O)c1cc(O)ccc1n3c(n2)C)CC,1
O=C(NC(c1nc2c(s1)cccc2)S)NC(c1nc2c(s1)cccc2)S,1
BrCc1c2ccccc2c(c2c1cccc2)C,1
CC(=O)Nc1c(O)cc2-c3c(-c4c2c1ccc4)cccc3,1
Oc1ccc2-c3c4c(-c2c1)ccc(c4ccc3)N(=O)=O,1
C1=Cc2c(CC1)c1cc3c(nc1cc2)ccc1c3cccc1,1
Nc1cc(Cl)c(cc1S(=O)(=O)O)C,1
O=N(=O)c1ccc(c(c1)N(=O)=O)Cl,1
c1ccc2c(c1)cc1c(c2)c2ncccc2cc1,1
CN(N=O)C[C@@H](CO)O,1
O=N(=O)c1ccc2c(c1C)cccc2,1
COc1cc2Cc3cc(C)cc(c3C(=O)c2c(c1)O)O,1
O=C1C=C(C)C(=O)c2c1cccc2,1
COC(=O)C1c2cc3c(c(c2C(CC1(O)CC)OC1OC(C)C(C(C1)N(C)C)OC1CC(O)C(C(O1)C)O)O)C(=O)c1c(C3=O)c(O)ccc1O,1
OC[C@H]1O[C@H](C[C@@H]1O)n1cc(c(=O)[nH]c1=O)C(F)(F)F,1
CCc1c2ccc3c(c2cc2c1cccc2)cccc3,1
Cc1cnc2c(n1)ccc1c2nc(n1C)N,1
Nc1cccc2c1snc2,1
Nc1ncnc2c1cnn2CC(CN=N#N)O,1
CSc1cc(SC)c(c(c1N)C)N,1
CCN(c1ccccc1)N,1
Cc1c(NC)ccc2c1nccn2,1
O=C(NC(C)(C)C)/C=C/c1ccc(o1)N(=O)=O,1
O=N(=O)c1cccc2-c3c4c(-c12)cccc4c(cc3)N(=O)=O,1
O=C/C(=C(\C(=O)O)/Cl)/C(Cl)Cl,1
O=CN1CCc2c3c1cc1ccccc1c3c(c(c2)OC)OC,1
CC(=O)ON(C(=O)c1ccccc1)OCc1ccc(cc1)c1ccccc1,1
COc1ccc(cc1N(=O)=O)c1oc2ccccc2c(=O)c1N(=O)=O,1
CCCOS(=O)(=O)C,1
Cn1cnc2c1ccc1c2cccn1,1
Nc1cc(ccc1c1ccc(cc1)N(=O)=O)N(=O)=O,1
OC(=O)c1c(N)cccc1N,1
CCNS(=O)(=O)c1ccccc1C,1
O=C1c2ccccc2C(=O)c2c1c(O)c(c(c2)O)C,1
O=N(=O)c1ccc2-c3c(-c4c2c1ccc4)cccc3,1
CC(=C)C(Cl)C,1
COC(=O)[C@@H]1c2cc3c(c(c2[C@H](C[C@]1(O)CC)O[C@@H]1O[C@@H](C)[C@H]([C@H](C1)N(C)C)O[C@H]1C[C@H](O)[C@@H]([C@@H](O1)C)O[C@@H]1O[C@@H](C)C(=CC1=N)O)O)C(=O)c1c(C3=O)c(O)ccc1O,1
Nc1cc(N)c(cc1N=Nc1ccc(cc1)S(=O)(=O)N)N=Nc1ccc(cc1)S(=O)(=O)N,1
CC(=O)c1oc(c(c1c1ccccc1)c1ccccc1)N(=O)=O,1
COc1cc(ccc1O)c1nc(c([nH]1)c1ccccc1)c1ccccc1,1
Cc1cc2c3c4c1cccc4ccc3cc1c2cccc1,1
Cl/C=C(/SCC(C(=O)O)NC(=O)C)\Cl,1
Nc1c(cccc1N(=O)=O)N(=O)=O,1
BrC1=C(Br)C(=O)OC1,1
c1ccc2c(c1)c1c3ccccc3c3c4c1c(c2)ccc4ccc3,1
Nc1cc2c(cc1C)nc1c([n+]2c2ccccc2)cc(c(c1)C)N,1
O=N(=O)c1ccc2c(c1)c1ccccc1cc2,1
CC(C(=O)NCc1ccc(cc1)Cl)Br,1
CC(=O)Oc1ccc2c(c1)C1(C)OOC1(O2)C,1
CCCCCCCCON(C(=O)c1ccccc1)OC(=O)C,1
N1C2C1c1cscc1-c1c2csc1,1
CN(c1ccc2c(c1)nc1c(n2)cc(c(c1)N)C)C,1
O=N(=O)c1ccc(c(c1)N(=O)=O)C,1
OCc1cc2ccccc2c2c1c1ccccc1cc2,1
c1ccc2c(n1)c1c(cc2)CCC2C1O2,1
COc1ccc(cc1N)c1oc2ccccc2c(=O)c1N,1
COc1ccc(cc1)[C@H]1O[C@@H]1C(=O)c1ccccc1,1
OCC1OC(OC2C(OC3C(O)C(O)C(C(C3N=C(N)N)O)N=C(N)N)OC(C2(O)C=O)C)C(C(C1O)O)NC,1
CC(=O)N(c1ccc2c3c1ccc1c3c(cc2)ccc1)O,1
Cc1c2C3OC3c3c(-c2cc2c1cccc2)cccc3,1
CC1=CC2CCCCC2c2c1cccc2,1
Clc1ccc(cc1)C(=O)ON(C(=O)c1ccccc1)OCc1ccccc1,1
OC1COC(C(C1O)O)NCCc1c[nH]c2c1cccc2,1
c1cc2ccc3c4c2c(c1)ccc4nc1c3cccc1,1
O=N(=O)c1ccc2c3c1ccc1c3c(cc2)cc2c1cccc2,1
