smiles,status
O[C@H]1CC[C@@]2([C@H](C1)CC[C@H]1[C@H]2CC[C@@]2([C@]1(O)CC[C@@H]2C1=CC(=O)OC1)C)C,0
CCCC[C@@H](CN1CN(C[C@H](CCCC)CC)CC(C1)(C)N)CC,0
ClC([C@@H]1Nc2cc(Cl)c(cc2S(=O)(=O)N1)S(=O)(=O)N)Cl,0
O[C@H]1CC[C@@]2([C@H](C1)C[C@@H]([C@@H]1[C@@H]2CC[C@]2([C@@H]1CC[C@@H]2[C@@H](CCC(=O)O)C)C)O)C,0
O[C@H]1CC[C@@]2([C@H](C1)C[C@@H]([C@@H]1[C@H]2CC[C@]2([C@@H]1CC[C@@H]2[C@@H](CCC(=O)O)C)C)O)C,0
C[C@H]1CC[C@@]2(NC1)O[C@H]1[C@@H]([C@@H]2C)[C@@]2([C@@H](C1)[C@@H]1CC=C3[C@]([C@@H]1CC2)(C)CC[C@@H](C3)O)C,0
CC[N@+]1(C)CCC[C@H](C1)OC(=O)C(c1ccccc1)(c1ccccc1)O,0
OCC(=O)[C@@]1(O)[C@H](O)C[C@H]2[C@]1(C)C[C@H](O)[C@@]1([C@@H]2CCC2=CC(=O)C=C[C@]12C)F,0
C[C@@H]1C[C@H](OC(=O)c2ccccc2O)CC(C1)(C)C,0
CC[C@@H]1OC(=O)[C@H](C)[C@H](O[C@H]2O[C@@H](C)[C@H]([C@@](C2)(C)OC)O)[C@H](C)[C@H](O[C@@H]2O[C@@H](C)C[C@H]([C@@H]2O)N(C)C)[C@](C[C@@H](C(=O)[C@@H]([C@@H]([C@]1(C)O)O)C)C)(C)O,0
CC[C@@H](C(=O)O)Cc1c(I)cc(c(c1I)N)I,0
OC[C@@H]([C@@H]([C@@H]([C@@H](C(=O)O)O)O)O[C@H]1O[C@@H](CO)[C@H]([C@H]([C@@H]1O)O)O)O,0
[O-][N+](=O)O[C@H]1CO[C@H]2[C@H]1OC[C@@H]2O[N+](=O)[O-],0
CCN1C(=O)N[C@H](C1=O)c1ccccc1,0
CN1C(=O)C[C@@H](C1=O)c1ccccc1,0
CCOC(=O)Oc1c(OC)cc(cc1OC)C(=O)O[C@H]1C[C@H]2CN3CCc4c([C@@H]3C[C@H]2[C@H]([C@@H]1OC)C(=O)OC)[nH]c1c4ccc(c1)OC,0
CC[C@@H](C(C)C)CC[C@@H]([C@@H]1CC[C@H]2[C@@]1(C)CC[C@H]1[C@@H]2CC=C2[C@]1(C)CC[C@@H](C2)O)C,0
CN1C(=O)CCS(=O)(=O)[C@@H]1c1ccc(cc1)Cl,0
C[C@H]1CC[C@@]2(NC1)O[C@H]1[C@@H]([C@@H]2C)[C@@]2([C@@H](C1)[C@@H]1CC[C@H]3[C@@]([C@@H]1CC2)(C)CC[C@@H](C3)O)C,0
C[C@@H]1CC[C@@]2([C@H]([C@@H]1C)C1=CC[C@@H]3[C@]([C@@]1(CC2)C)(C)CC[C@@H]1[C@]3(C)CC[C@H](C1(C)C)O)C(=O)O,0
OC(=O)[C@@H]1[C@H]2[C@@]3([C@@H]4[C@@]51CC(=C)[C@@](C5)(O)CC4)C=C[C@H]([C@]2(C)C(=O)O3)O,0
CC[C@H]1NC(=O)c2c(N1)cc(c(c2)S(=O)(=O)N)Cl,0
O=S1(=O)N[C@@H](Cc2ccccc2)Nc2c1cc(c(c2)C(F)(F)F)S(=O)(=O)N,0
C#C[C@@]1(O)CC[C@H]2[C@@]1(C)CC[C@H]1[C@H]2CCC2=C1CCC(=O)C2,0
C#C[C@@]1(O)CC[C@H]2[C@@]1(C)CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@H]12,0
OC[C@H]1O[C@H]([C@H]([C@H]1OP(=O)(O[C@H](CNC(=O)CC[C@]1(C)C2=N[C@@H]([C@H]1CC(=O)N)[C@]1(C)N/C(=C(/C)\C3=N/C(=C\C4=N/C(=C\2/C)/[C@@H](CCC(=O)N)C4(C)C)/[C@H]([C@]3(C)CC(=O)N)CCC(=O)N)/[C@@H]([C@@]1(C)CC(=O)N)CCC(=O)N)C)O)O)n1cnc2c1cc(C)c(c2)C,0
CC(CCC[C@@H]([C@@H]1CC[C@@H]2[C@@]1(C)CCC/C/2=C\C=C/1\C[C@@H](O)CCC1=C)C)C,0
C[C@H]1C[C@@H](C)C(=O)[C@H](C1)[C@@H](CC1CC(=O)NC(=O)C1)O,0
O=C[C@]12CC[C@H](C[C@@]2(O)CC[C@@H]2[C@@H]1CC[C@@]1([C@@]2(O)CC[C@@H]1C1=CC(=O)OC1)C)O,0
OCC(=O)[C@@H]1CC[C@H]2[C@@]1(C)CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@@]12C,0
O[C@H]1[C@H]2OP(=O)(O)OC[C@@H]2O[C@H]1n1cnc2c1ncnc2N,0
OC(=O)CCCC[C@H]1SC[C@@H]2[C@@H]1NC(=O)N2,0
OC[C@H]1O[C@H]([C@H]([C@H]1NC(=O)[C@H](Cc1ccc(cc1)OC)N)O)n1cnc2c1ncnc2N(C)C,0
O=C(N(CCCCCCCCCCN(C(=O)Oc1ccccc1[N+](C)(C)C)C)C)Oc1ccccc1[N+](C)(C)C,0
OC[C@@H]1O[C@@H](C[C@@H]1O)n1cc(I)c(=O)[nH]c1=O,0
O[C@H]1[C@H](O)[C@H](O[C@H]1[n+]1cccc(c1)C(=O)N)COP(=O)(OP(=O)(OC[C@H]1O[C@H]([C@H]([C@@H]1O)O)n1cnc2c1ncnc2N)O)O,0
OCC(=O)[C@@]1(O)CC[C@H]2[C@@]1(C)CC(=O)[C@H]1[C@H]2CCC2=CC(=O)C=C[C@@]12C,0
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,0
CC(=O)S[C@H]1CC2=CC(=O)CC[C@]2([C@@H]2[C@H]1[C@H]1CC[C@@]3([C@]1(CC2)C)CCC(=O)O3)C,0
Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@@]2([C@@H]1C[C@H]([C@H]2O)O)C,0
O[C@H]1CCC(=C)/C(=C\C=C\2/CCC[C@@]3([C@H]2CC[C@H]3[C@H](/C=C\[C@H](C(C)C)C)C)C)/C1,0
O=C(c1c(C)n2c3c1cccc3OC[C@H]2CN1CCOCC1)c1cccc2c1cccc2,0
O[C@H]1[C@H](COP(=O)(OP(=O)(O)O)O)O[C@H]([C@H]1O)n1ccc(=O)[nH]c1=O,0
O=C(N([C@@H]1CCCC[C@H]1N1CCCC1)C)Cc1ccc(c(c1)Cl)Cl,0
O=C(N([C@@H]1CC[C@]2(C[C@H]1N1CCCC1)CCCO2)C)Cc1ccc(c(c1)Cl)Cl,0
OC[C@@H](c1ccccc1)C(=O)OC1C[C@@H]2[C@H]3[C@@H]([C@H](C1)[N+]2(C)C)O3,0
CC(C[C@@H](C(=O)N[C@H](C(=O)O)Cc1c[nH]c2c1cccc2)NP(=O)(O[C@@H]1O[C@@H](C)[C@H]([C@H]([C@H]1O)O)O)O)C,0
CCN1CCC[C@@H]1CNC(=O)c1c(O)c(Cl)cc(c1OC)Cl,0
Clc1nc(nc(n1)Nc1ccc(cc1)S(=O)(=O)O)Nc1ccc(cc1S(=O)(=O)O)Nc1cc(c(c2c1C(=O)c1ccccc1C2=O)N)S(=O)(=O)O,0
CCCN1C[C@@H](CSC)C[C@@H]2[C@@H]1Cc1c[nH]c3c1c2ccc3,0
C[C@@H]1O[C@H]1P(=O)(O)O,0
CN1C(C)(C)CCCC1(C)C,0
C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0
O=C1O[C@@H]2[C@@H]([C@H]1[C@]1(O)C[C@@H]3[C@]4([C@@]1([C@@H]2OC4=O)C)O3)C(O)(C)C,0
NC(=N)c1ccc(cc1)OCCCCCOc1ccc(cc1)C(=N)N,0
OC(=O)CC[C@H](C(=O)O)NC(=O)c1ccccc1C(=O)O,0
OC(=O)[C@@H]([C@H](C(=O)O)OC(=O)c1ccc(cc1)C)OC(=O)c1ccc(cc1)C,0
O[C@H]1[C@@H](O)[C@@H](O[C@H]1N1C=CCC(=C1)C(=O)N)COP(=O)(OP(=O)(OC[C@@H]1O[C@@H]([C@H]([C@@H]1O)OP(=O)(O)O)n1cnc2c1ncnc2N)O)O,0
Oc1ccc2c3c1O[C@@H]1[C@]43CCN([C@H](C2)[C@@]4(O)Cc2c1oc1c2cccc1)CC1CC1,0
O[C@H]1[C@H](COP(=O)(CP(=O)(OP(=O)(O)O)O)O)O[C@H]([C@H]1O)n1cnc2c1ncnc2N,0
COCCc1ccc(cc1)OC[C@@H](CNC(C)C)O,0
CSc1nc(N)c2c(n1)n(cn2)[C@@H]1O[C@H]([C@H]([C@H]1O)O)COP(=O)(OP(=O)(O)O)O,0
CSc1ccc2c(c1)[C@@H](Cc1c(S2)cccc1)N1CCN(CC1)C,0
S=C=Nc1cccc(c1)C1(CCCCC1)N1CCCCC1,0
C=CCN1CC[C@@]23[C@@H]([C@H]1Cc1c3cc(cc1)O)CCCC2,0
OC(=O)[C@@H]1CCn2c1ccc2C(=O)c1ccccc1,0
NC(=Nc1ccc2c(c1)c1C[C@]3(O)[C@H]4Cc5c6[C@@]3([C@H](c1[nH]2)Oc6c(O)cc5)CCN4CC1CC1)N,0
CNC[C@@H](c1ccc(c(c1)O)O)O,0
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)[C@H]1COc2c(O1)cccc2,0
CN(CCO[C@@](c1ccccn1)(c1ccccc1)C)C,0
CN1C[C@H](C[C@@H]2[C@@H]1Cc1c[nH]c3c1c2ccc3)C(=O)N[C@]1(C)O[C@]2(N(C1=O)[C@@H](Cc1ccccc1)C(=O)N1[C@@H]2CCC1)O,0
NC(=N)N1CCc2c(C1)cccc2,0
CN1C[C@H](C[C@@H]2[C@@H]1Cc1c[nH]c3c1c2ccc3)C(=O)N[C@@]1(O[C@]2(N(C1=O)[C@@H](Cc1ccccc1)C(=O)N1[C@@H]2CCC1)O)C(C)C,0
Oc1ccc2c(c1)[C@]13CCCC[C@@H]3[C@@H](C2)N(CC1)C,0
O=C([C@@H](S(=O)(=O)O)c1ccccc1)N[C@@H]1C(=O)N2[C@H]1SCC(=C2C(=O)O)C[n+]1ccc(cc1)C(=O)N,0
Nc1ncnc2c1ncn2C1CCCC1,0
O=C(N[C@@H]1C(=O)N2[C@H]1SCC(=C2C(=O)O)COC(=O)C)CCC[C@H](C(=O)O)N,0
CCCCCCCCCCCCCCC/C=C\[C@@H]([C@@H](NC(=O)CCCCCCCCCCCCC)OC)O,0
O[C@H]1[C@H](COP(=O)(OP(=O)(OC[N+](C)(C)C)O)O)O[C@H]([C@H]1O)n1ccc(nc1=O)N,0
O[C@H](COc1ccc(cc1)c1nc(cn1C)C(F)(F)F)CNCCOc1ccc(c(c1)C(=O)N)O,0
O[C@@H]1[C@H](COP(=O)(OP(=O)(OP(=O)(O)O)O)O)O[C@H]([C@@H]1O)n1cnc2c1nc(Cl)nc2N,0
CC(C[C@H]1C(=O)N2CCC[C@@H]2[C@]2(N1C(=O)[C@@](O2)(NC(=O)[C@@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)c([nH]3)Br)C(C)C)O)C,0
NC[C@@H](c1ccc(c(c1)O)O)O,0
OC[C@@H](c1ccccc1)C(=O)OC1C[C@@H]2CC[C@H](C1)[N+]2(C)C,0
CCN(c1ncnc2c1ncn2[C@@H]1O[C@H]([C@@H]([C@@H]1O)O)COP(=O)(OP(=O)(C(P(=O)(O)O)(Br)Br)O)O)CC,0
CSc1nc(N)c2c(n1)n(cn2)[C@@H]1O[C@H]([C@H]([C@H]1O)O)COP(=O)(OP(=O)(OP(=O)(O)O)O)O,0
C[C@@H](C1CCC(CC1)C(=O)Nc1ccncc1)N,0
C[C@@H](C(=O)O)Oc1ccc(cc1)Oc1cnc2c(n1)cc(cc2)Cl,0
O[C@@H](COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,0
COC[C@@H]1OC(=O)c2c3[C@]1(C)C1=C(C(=O)c3oc2)[C@@H]2[C@](C[C@@H]1OC(=O)C)(C)C(=O)CC2,0
OC(=O)[C@@H](Cn1cc(I)c(=O)[nH]c1=O)N,0
OC(=O)[C@@H](Cn1ccc(=O)[nH]c1=O)N,0
N#C[C@]1(O)CC[C@@H]2[C@]1(C)CC[C@H]1[C@@H]2CCC2=Cc3c(C[C@]12C)cn1c(n3)nc2c1cccc2,0
O=CN1c2cc(OC)c(cc2[C@]23[C@@H]1[C@@](O)(C(=O)OC)[C@H](OC(=O)C)[C@@]1([C@H]3N(CC2)CC=C1)CC)[C@@]1(C[C@@H]2CN(CCc3c1[nH]c1c3cccc1)C[C@](C2)(O)CC)C(=O)OC,0
OC[C@@H]1O[C@@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](CC(=O)N)NC(=O)[C@H]([C@H](c4ccc(O3)c(Cl)c4)O)NC(=O)[C@H](CC(C)C)NC)c3ccc(c(-c4c(O)cc(cc4[C@H](NC2=O)C(=O)O)O)c3)O)[C@@H]([C@@H]([C@@H]1O)O)O[C@@H]1O[C@@H](C)[C@H]([C@@](C1)(C)N)O,0
COc1cc2N(C)[C@H]3[C@@]4(c2cc1[C@@]1(C[C@@H]2CN(CCc5c1[nH]c1c5cccc1)C[C@](C2)(O)CC)C(=O)OC)CCN1[C@H]4[C@@]([C@H]([C@@]3(O)C(=O)OC)OC(=O)C)(CC)C=CC1,0
COc1ccc2c(c1)CC[C@H]1[C@H]2CC[C@]2([C@H]1CC[C@H]2NCCCCCCN1C(=O)C=CC1=O)C,0
Cc1c(C)c2O[C@@](C)(CCc2c(c1O)C)CN1CCN(CC1)c1cc(nc(n1)N1CCCC1)N1CCCC1,0
O=C1C=C[C@@]2(C(=C1)CC[C@@H]1C2=CC[C@@]2([C@@H]1CC[C@H]2C(=O)CN1CCN(CC1)c1cc(nc(n1)N1CCCC1)N1CCCC1)C)C,0
CCCCC/C=C\C[C@@H](/C=C\c1cccc(n1)C[C@@H](CCCCO)O)O,0
O=C(N([C@@H]1CC[C@]2(C[C@H]1N1CCCC1)CCCO2)C)Cc1ccccc1,0
O[C@H](c1ccc(cc1)C(C)(C)C)CCCN1CCC(CC1)C(c1ccccc1)(c1ccccc1)O,0
C=C/C(=C/[C@]1(C)SC(=C(C1=O)C)O)/C,0
O[C@H]1CC[C@]2([C@H](C1)C[C@@H]([C@H]1[C@H]2C[C@@H](O)[C@]2([C@H]1CC[C@H]2[C@@H](CCC(=O)NCCS(=O)(=O)O)C)C)O)C,0
CCCCCCCC(=O)O[C@@H]1[C@H](OC(=O)/C(=C/C)/C)C(=C2[C@H]1[C@@](C)(OC(=O)C)C[C@H]([C@]1([C@H]2OC(=O)[C@]1(C)O)O)OC(=O)CCC)C,0
N#C/C(=C(/C=C(C#N)C#N)\N)/c1cc(O)c(c(c1)O)O,0
CC(=O)O[C@@H]1C(=O)[C@@]2(C)[C@H](O)C[C@@H]3[C@@]([C@@H]2[C@@H]([C@@]2(C(C1=C(C)[C@@H](OC(=O)[C@H]([C@H](c1ccccc1)NC(=O)c1ccccc1)O)C2)(C)C)O)OC(=O)c1ccccc1)(CO3)OC(=O)C,0
C[C@H]([N+](C)(C)C)COc1ccc(cc1)/C=C\c1ccccc1,0
OCC(=O)[C@@]1(O)[C@H](O)C[C@H]2[C@@]1(C)C[C@H](O)[C@@]1([C@@H]2CCC2=CC(=O)C=C[C@]12C)F,0
N#C[C@H](C(=O)N1CCc2c1cccc2)Cc1ccc(c(c1)O)O,0
CN(C[C@@H](CN1c2ccccc2CCc2c1cccc2)C)C,0
O[C@H](c1cc(O)cc(c1)O)CNC(C)(C)C,0
CN1C(=O)[C@@H](C)c2c(C1=O)nc[nH]2,0
COc1cc(/C=C\C(=O)Nc2ccccc2C(=O)O)ccc1OC,0
NC(=S)NCCC[C@H](C(=O)O)N,0
CCN(C(=O)N[C@@H]1CN(C)[C@@H]2[C@@H](C1)c1cccc3c1c(C2)c[nH]3)CC,0
O=C(c1c[nH]c2c1cccc2)OC1C[C@@H]2CC[C@H](C1)[N+]2(C)C,0
COC(=O)[C@H](c1ccccc1)NC(=O)c1cc(nc2c1cccc2)c1ccccc1,0
CCc1ccccc1OC[C@@H](CN[C@@H]1CCc2c(C1)cccc2)O,0
CCCC[N+]1(C)[C@@H]2CC(C[C@H]1[C@@H]1[C@H]2O1)OC(=O)[C@H](c1ccccc1)CO,0
CC1CCN(CC1)CC[C@@H]1CCCN1S(=O)(=O)c1cccc(c1)O,0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2([C@@H]2[C@@H]1[C@H]1CC[C@]3([C@@]1(CC2)C)CCC(=O)O3)C,0
CN1CCc2c([C@@H](C1)c1cccc(c1)Cl)cc(c(c2Cl)O)O,0
Oc1ccc(cc1O)[C@@H]1CNCc2c1ccs2,0
CN1CCc2c([C@@H](C1)c1ccccc1)cc(c(c2)O)O,0
CN1CCc2c([C@@H](C1)c1cccc(c1)C)cc(c(c2Cl)O)O,0
C=CCN1C[C@@H](C)N(C[C@H]1C)[C@@H](c1cccc(c1)OC)c1ccc(cc1)C(=O)N(CC)CC,0
OCc1cc(ccc1O)[C@H](CNCCCCCCOCCCCc1ccccc1)O,0
COc1ccccc1N1CCN(CC1)CCCCNS(=O)(=O)c1cccc2c1cccc2N(C)C,0
C=CCN1CCc2c([C@@H](C1)c1ccccc1)cc(c(c2)O)O,0
COc1cc2c(cc1OC)CCN(C[C@H]2c1ccccc1)C,0
Nc1ncnc2c1ncn2[C@@H]1CCCO1,0
Oc1c(O)cc2c(c1Cl)CCNC[C@H]2c1ccccc1,0
O=C1NCN(C21CCN(CC2)C[C@H]1COc2c(O1)cccc2)c1ccccc1,0
OC[C@@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc(n1)C(=O)N,0
CO[C@@]1(COc2c(O1)cccc2)C1=NCCN1,0
O[C@H](CN1CCC(=CC1)c1ccc(cc1)F)COc1ccc(cc1)C(=O)N,0
CC[C@H](Nc1nc(NCc2ccccc2)c2c(n1)n(cn2)C(C)C)CO,0
C[C@H]([C@@H](c1ccc(cc1)O)O)CN1CCC(CC1)Cc1ccccc1,0
COc1ccccc1OC[C@@H](CN1CCN(CC1)CC(=O)Nc1c(C)cccc1C)O,0
COc1ccc2c(c1)[nH]c1c2CCN2[C@H]1C[C@H]1[C@H](C2)C[C@H]([C@@H]([C@@H]1C(=O)OC)OC)OC(=O)c1cc(OC)c(c(c1)OC)OC,0
OCC(=O)[C@@]1(O)CC[C@H]2[C@@]1(C)CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@@]12C,0
O=C1N=C2N([C@@H]1C)Cc1c(N2)cccc1Cl,0
OC(=O)[C@@H](Cn1oc(=O)[nH]c1=O)N,0
CCCN[C@H](C(=O)Nc1ccccc1C)C,0
OC[C@@H]1O[C@H]([C@@H]([C@@H]1O[C@@H]1O[C@@H](CN)[C@H]([C@H]([C@H]1N)O)O)O)O[C@@H]1[C@H](O)[C@H](N)C[C@@H]([C@H]1O[C@@H]1O[C@@H](CO)[C@@H]([C@@H]([C@@H]1N)O)O)N,0
O[C@H]1CC[C@]2([C@H](C1)CC[C@H]1[C@H]2CC[C@]2([C@H]1CC[C@H]2C(=O)C)C)C,0
CCCCCCCCCCCCCC(=O)O[C@H]1[C@@H](C)[C@@]2(O)[C@H]([C@@H]3[C@@]1(OC(=O)C)C3(C)C)C=C(C[C@]1([C@H]2C=C(C1=O)C)O)CO,0
COc1cc2nc(nc(c2cc1OC)N)N1CC[N+](=CC1)C(=O)c1ccco1,0
CCCCCCCCCC(=O)N[C@H]([C@H](c1ccccc1)O)CN1CCOCC1,0
O[C@H]1CC[C@]2([C@H](C1)CC[C@H]1[C@H]2C(=O)C[C@@]2([C@@H]1CC[C@H]2C(=O)C)C)C,0
OC[C@@H]1O[C@H]([C@H]([C@H]1O)O)n1cnc2c1ncnc2N[C@H](Cc1ccccc1)C,0
COc1cc(cc(c1OC)OC)[C@@H]1[C@H]2C(=O)OC[C@H]2[C@@H](c2c1cc1OCOc1c2)O,0
OCC(=O)[C@@H]1CC[C@@H]2[C@]1(C)CC[C@@H]1[C@@H]2CC[C@@H]2[C@]1(C)CC[C@@H](C2)O,0
CC(=O)O[C@@H]1C[C@H]2CC[C@@H]3[C@@H]([C@@]2(C[C@H]1[N+]1(C)CCCCC1)C)CC[C@@]1([C@@H]3C[C@H]([C@H]1OC(=O)C)[N+]1(C)CCCCC1)C,0
CCCN1CC[C@H]2[C@H]1CCc1c2cc(cc1)O,0
OC(=O)[C@@H](Cc1cccc(c1)c1ccccc1CP(=O)(O)O)N,0
O=C1CC[C@@]2(C(=C1)CC[C@@H]1[C@@H]2CC[C@@]2([C@@H]1CC[C@H]2C(=O)C)C)C,0
BrCC(=O)NC(C1CCC(CC1)(C)NC[C@H](COc1cccc2c1cc[nH]2)O)(C)C,0
NC[C@@H](c1ccc(cc1)Cl)CP(=O)(O)O,0
OC[C@@H]1O[C@H]([C@H]([C@H]1O)O)n1cnc2c1ncnc2Nc1ccccc1,0
OC[C@@H]1O[C@H]([C@H]([C@H]1O)O)n1cnc2c1ncnc2NCCc1ccccc1,0
CCCN([C@H]1CCc2c(C1)cccc2O)CCc1ccccc1,0
OC[C@@H]1O[C@H]([C@H]([C@H]1O)O)n1cnc2c1nc(Nc1ccccc1)nc2N,0
OC[C@@]12[C@H](O)C[C@@H](C[C@]2(O)CC[C@H]2[C@H]1[C@@H](O)C[C@]1([C@@]2(O)CC[C@H]1C1=CC(=O)OC1)C)O[C@@H]1O[C@@H](C)[C@H]([C@H]([C@H]1O)O)O,0
NC(=O)CN1C[C@H](CC1=O)O,0
CN1CCN(CC1)[C@@H]1Cc2ccccc2Sc2c1cc(Cl)cc2,0
O=C1OC(=O)[C@@H]2[C@@H]1[C@@H]1CC[C@H]2O1,0
COC(=O)C1=C(C)NC(=C([C@@H]1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C,0
O=NSC[C@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N,0
O=NSC([C@H](C(=O)O)NC(=O)C)(C)C,0
N[C@@H](C(=O)NC1CCC(CC1)(C)C)CCC(=O)O,0
Oc1ccc2c3c1O[C@@H]1[C@@]43CCN([C@H](C2)[C@@]4(O)Cc2c1[nH]c1c2C[C@@]2([C@@]34[C@@H]1Oc1c4c(C[C@H]2N(CC3)CC2CC2)ccc1O)O)CC1CC1,0
CN(CC[C@]1(CCc2c(C1)c(cc(c2)F)C(C)C)OC(=O)C1CC1)CCCc1nc2c([nH]1)cccc2,0
CN[C@]1(C)[C@@H]2CC[C@H](C1(C)C)C2,0
CN1CC[C@]2(N(C1=O)C)CCN1[C@@H](C2)c2oc3c(c2CC1)cccc3,0
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@@]2([C@@H]1CC[C@H]2O)C,0
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C#N,0
COc1ccc(cc1OC)CCN(CCC[C@@](c1cc(OC)c(c(c1)OC)OC)(C(C)C)C#N)C,0
OC(=O)C(CCP(=O)(O)O)(C)C,0
CS/C(=N\CCC[C@H](C(=O)O)N)/N,0
CNc1ncnc2c1ncn2[C@H]1C[C@H]([C@@H](O1)COP(=O)(O)O)OP(=O)(O)O,0
CC[N+](COc1ccc(cc1)/C=C\c1ccccc1)(CC)CC,0
OC[C@@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc(c1O)C(=O)N,0
CC[C@@H](NC(=O)[C@H]1CN(C)[C@@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)CO,0
CC[C@@H](C(=O)O[C@@H]1CCC=C2[C@H]1[C@H](CC[C@H]1C[C@@H](O)CC(=O)O1)[C@H](C=C2)C)C,0
O[C@H](c1cc(O)cc(c1)O)CNC(C)C,0
C#CCN1C(=C(C(=O)OC)[C@H](C(=C1C)C(=O)OCC)c1cccc(c1)[N+](=O)[O-])C,0
N[C@@H](C(C)C)COc1c(C)cccc1C,0
COc1ccc2c3c1O[C@H]1[C@@]43CCN([C@H](C2)[C@]4(O)CCC1=O)CC1CC1,0
COc1ccccc1N1CCN(CC1)CCN(C(=O)c1ccc(cc1)F)c1ccccn1,0
OC[C@@H]1O[C@H]([C@H]([C@H]1O)O)n1cnc2c1ncnc2NCc1ccccc1C,0
Clc1cc(Cl)c2c(c1)[nH]c(c2/C=C(\c1ccccc1)/C(=O)O)C(=O)O,0
COc1ccc2c(c1)[C@]13CCCC[C@@H]3[C@@H](C2)NCC1,0
NCC[C@H]1CCC[C@@H](N1)CCN,0
CN1C[C@H](C[C@@H]2[C@@H]1Cc1cn(c3c1c2ccc3)C)CS(=O)(=O)N(C)C,0
CC[C@@H](NC(=O)[C@H]1CN(C)[C@@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO,0
C[C@@H](Cc1c[nH]c2c1cc(O)cc2)N,0
CCCN(C(=O)[C@H](NC(=O)c1ccccc1)CCC(=O)O)CCC,0
CCOC(=O)c1ncn2-c3ccc(cc3C(=O)N3[C@@H](c12)CCC3)OC,0
COc1cc2nc(nc(c2cc1OC)N)N1CCN([C@@H](C1)C(=O)NC(C)(C)C)C(=O)OCc1ccccc1,0
CCn1cc(C(=O)O)c(=O)c2c1c(F)c(N1CCN[C@H](C1)C)c(c2)F,0
O=C([C@H](CCS(=O)(=O)C)N)N[C@@H]1C[C@@H]2C([C@@]1(CC2)CS(=O)(=O)N1CCN(CC1)c1ccccc1C)(C)C,0
CCCc1c(OCCCOc2ccc(cc2)OCC(=O)O)ccc(c1O)C(=O)C,0
CCCCOC(=O)NS(=O)(=O)c1sc(cc1c1ccc(cc1)Cn1c(CC)nc2c1nc(C)cc2C)CC(C)C,0
OC(=O)[C@@H](c1ccc(cc1)C[C@@H]1CCCC1=O)C,0
FC(c1cc(CO[C@@H]2CCCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F)(F)F,0
Ic1ccc(cc1)N1CCN(CC1)Cc1c[nH]c2c1cccn2,0
Ic1ccccc1CN[C@@H]1C2CCN([C@H]1C(c1ccccc1)c1ccccc1)CC2,0
C[C@@H]([C@@H](O)C)OC(=O)[C@@H]1CN(C)[C@@H]2[C@@H](C1)c1cccc3c1c(C2)cn3C(C)C,0
CCN1C[C@]2(C)CC[C@H]([C@@]34[C@@H]1[C@H](C[C@@H]23)[C@@]1(O)C[C@@H]([C@H]2C[C@@H]4[C@@H]1[C@@H]2O)OC)O,0
OC(=O)C[C@H]1[C@@H](CN[C@@H]1C(=O)O)C(=C)C,0
CO[C@H]1C[C@H](O[C@H]2[C@@H](C)/C=C\C=C3CO[C@H]4[C@@]3(O)[C@H](C=C([C@@H]4O)C)C(=O)O[C@@H]3C[C@H](C/C=C\2/C)O[C@]2(C3)CC[C@@H]([C@@H](O2)[C@H](CC)C)C)O[C@H]([C@H]1O[C@H]1C[C@H](OC)[C@@H]([C@@H](O1)C)O)C,0
OC(=O)[C@@H](Cc1ccc(c(c1)I)O)N,0
C[C@@H]1NCCN(C1)S(=O)(=O)c1cccc2c1ccnc2,0
C1CN=C(N1)[C@@H]1COc2c(O1)cccc2,0
OC(=O)[C@H](c1o[nH]c(=O)c1)N,0
Fc1ccc(cc1)CN(c1c(Cl)cccc1Cl)C1=NCCN1,0
OC[C@@H](c1ccccc1)OC(=O)C1C[C@@H]2CC[C@H](C1)[N+]2(C)C(C)C,0
O=S(=O)(c1cccc2c1cccn2)N1CCNCC1,0
CNCCCCCNCCC1C[C@@H]2CCC[C@H](C1)C2,0
