smiles,status
COc1cc2-c3c(OC)c(OC)cc4c3[C@H](Cc2cc1Oc1cc(OC)c(cc1C[C@@H]1N(C)CCc2c1cc(OC)c(c2)OC)OC)N(C)CC4,1
CN1CCC(CC1)C1=Nc2cc(Cl)ccc2Cc2c1ccs2,1
CC(=O)O[C@@H]1C[C@@H](O)[C@H](O[C@H]1[C@]1(C)C2=NC(=Cc3[nH]c(c(c3)C)C=C3N=C(C=c4[nH]c(=C2)cc4C)C(=O)[C@]3(C)[C@@H]2O[C@H](C)[C@@H](C[C@H]2OC(=O)C)O)C1=O)C,1
Cc1ccccc1N1CCN(CC1)CCCOc1ccccn1,1
ClCC/C(=C(\c1ccccc1)/c1ccc(cc1)OCCN(C)C)/c1ccccc1,1
COc1cc(OC)c2c(c1)c(=O)c1c([nH]2)c(ccc1)C(=O)Nc1ccc(cc1)CCN(Cc1ccc(c(c1)OC)OC)C,1
Clc1cccc(c1)N1CCN(CC1)CCCn1nc2n(c1=O)cccc2,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NC(c1ccc(cc1)F)c1ccc(cc1)F,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC(c1ccc(cc1)F)c1ccc(cc1)F,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)N(C(c1ccc(cc1)F)c1ccc(cc1)F)CC,1
C=CCN(C(c1ccc(cc1)F)c1ccc(cc1)F)C1CCN(CC1)c1nc(NCC=C)nc(n1)NCC=C,1
CCCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NC(c1ccc(cc1)F)c1ccc(cc1)F,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NC[C@H](c1ccccc1C)c1cc(OC)cc(c1)OC,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NC[C@H](c1ccc(cc1)F)C1CCCCC1,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC1c2ccccc2Oc2c1cccc2,1
C=CCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NC[C@H]1c2ccccc2OCc2c1cccc2,1
CS[C@@H]1NC(=O)N(CCN1Cc1cccc(c1)Cl)Cc1cccc(c1)Cl,1
COc1cc(ccc1OC)CN(CCc1ccc(cc1)NC(=O)c1cccc2c1n(C)c1c(c2=O)cccc1)C,1
C=CCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NC[C@@H]1c2ccccc2N(S(=O)(=O)c2c1ccc(c2)Cl)C,1
C=CCNc1nc(Cl)nc(n1)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(OC)nc(n1)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NC[C@H]1c2ccccc2CCc2c1ccc(c2)OC,1
C=CCNc1nc(NN2CCN(CC2)C(c2ccc(cc2)F)c2ccc(cc2)F)nc(n1)NCC=C,1
C=CCNc1nc(NCC=C)nc(n1)N1CCN(CC1)NC(=O)C1c2ccccc2CCc2c1cccc2,1
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1cccc(c1)C(F)(F)F,1
CC[C@](c1ccccc1)(N(C)C)COC(=O)c1cc(OC)c(c(c1)OC)OC,1
CN(C[C@@H](CN1c2ccccc2CCc2c1cccc2)C)C,1
CCN(CCOc1ccc(cc1)[C@](c1ccc(cc1)C)(Cc1ccc(cc1)Cl)O)CC,1
COc1cc(ccc1OC)CN(CCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1c(cccc1c2=O)[N+](=O)[O-])C,1
CN1[C@@H]2CC[C@H]1C[C@@H](C2)O[C@@H]1c2ccccc2C=Cc2c1cccn2,1
CCN(CCOc1ccc(cc1)C1=C(CCc2c1ccc(c2)OC)c1ccccc1)CC,1
CCN(CCO[C@H]1CC[C@]2(C(=CC[C@@H]3[C@H]2CCC2([C@H]3CCC2=O)C)C1)C)CC,1
NC(=O)CN1CCC(=C(c2ccc(cc2)Cl)c2ccccc2)CC1,1
COc1ccc(cc1)C(=C1CCN(CC1)CCOCC(=O)N)c1ccccc1,1
NC(=O)COCCN1CCN(CC1)[C@@H](c1ccc(cc1)Cl)c1ccccc1,1
NC(=O)COCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1,1
C[C@H]1OC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](OC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC(=O)[C@H](NC(=O)[C@@H](OC(=O)[C@H](NC(=O)[C@H](OC(=O)[C@H](NC1=O)C(C)C)C(C)C)C(C)C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C,1
COc1ccc(cc1OC)CCN(CCC[C@](c1ccc(c(c1)OC)OC)(C(C)C)C#N)C,1
COc1ccc(cc1OC)[C@](c1ccccc1)(CCCNC1c2ccccc2CCc2c1cccc2)C#N,1
COc1cc(ccc1OC)CN(CCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1c(F)cccc1c2=O)C,1
N#C[C@](c1ccc(c(c1)OC)OC)(C(C)C)CCCNC(c1ccccc1)c1ccccc1,1
COc1ccc(cc1OC)[C@@](C(C)C)(CC#CCNCC(c1ccccc1)c1ccccc1)C#N,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC#CC[C@@](c1ccc(c(c1)OC)OC)(C(C)C)C#N,1
N#C[C@](c1ccc(c(c1)OC)OC)(C(C)C)CCCNC1c2ccccc2CCc2c1cccc2,1
N#C[C@@](c1ccc(c(c1)OC)OC)(C(C)C)CCCNC1c2ccccc2-c2c1cccc2,1
COc1cc(ccc1OC)[C@@H](N(C)C)CCCc1ccccc1,1
COc1cc2N(C)[C@@H]3[C@@]4(c2cc1[C@@]1(C[C@@H]2CN(CCc5c1[nH]c1c5cccc1)C[C@@](C2)(O)CC)C(=O)OC)CCN1[C@@H]4[C@@]([C@H]([C@]3(O)C(=O)OC)OC(=O)C)(CC)C=CC1,1
COC(=O)[C@@]1(O)[C@H](OC(=O)C)[C@]2(CC)C=CCN3[C@H]2[C@@]2([C@@H]1N(C)c1c2ccc(c1)OC)CC3,1
C/C=C/C[C@H]([C@H]([C@H]1C(=O)N[C@H]([C@@H](O)C)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N([C@@H](C(=O)N1C)[C@H](CC)C)C)CC(C)C)C)CC(C)C)C)C)C)O)C,1
COc1cc2CN(CCc3ccc(cc3)NC(=O)c3cccc(c3)/C=c/3\[nH]c(=O)/c(=C/c4ccccc4)/n(c3=O)C)CCc2cc1OC,1
COc1cc(ccc1OC)CN(CCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1c(C)cccc1c2=O)C,1
COc1cc(C(=O)Nc2ccc(cc2)CCN2CCc3c(C2)cc(c(c3)OC)OC)c(cc1OC)NC(=O)c1cnc2c(c1)cccc2,1
CO[C@@H](c1ccccc1)CN1CCN(CC1)C[C@H]([C@H](c1ccccc1)OC)O,1
Cc1ccc(cc1)c1nc2n(c1CC(=O)N(C)C)cc(cc2)C,1
CC(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@](C(=O)[C@@H](C(=C1C)C2(C)C)OC(=O)C)(C)[C@@H](OC(=O)/C=C/c1ccc(cc1)C(=O)c1ccccc1)C[C@@H]1[C@@]3(CO1)OC(=O)C,1
O=C1NC(C(=O)N1CCCN1CCN(CC1)c1ccccc1)(c1ccccc1)c1ccccc1,1
C[C@@H]1NC(C(=O)N1CCCN1CCN(CC1)c1ccccc1)(c1ccccc1)c1ccccc1,1
O=c1cc(n(n1CCCN1CCN(CC1)c1ccccn1)c1ccccc1)c1ccccc1,1
C=CC([C@]12C[C@H]3N([C@@H]1N(c1c2cccc1)C(=O)C)C(=O)Cn1c3nc2ccccc2c1=O)(C)C,1
C=CC([C@]12C[C@H]3N([C@@H]1N(c1c2cccc1)C(=O)C)C(=O)[C@@H](n1c3nc2ccccc2c1=O)C)(C)C,1
CC[C@H]1C(=O)Nc2c(N1C(=O)CC(C)C)cccc2,1
COc1cc(ccc1OC)CN(CCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1c(OC)cccc1c2=O)C,1
O=c1[nH]c2c(n1CCCN1CCN(CC1)C(c1ccccc1)c1ccccc1)cccc2,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NC[C@H]1c2ccccc2NC(=O)c2c1cccc2,1
OCCNCCCNc1cccc2c1C(=O)c1c(C2=O)c(NCCCNCCO)ccc1,1
NC(=O)C[C@@H](C(=O)N[C@H]([C@@H](CN1C[C@@H]2CCCC[C@@H]2C[C@H]1C(=O)NC(C)(C)C)O)Cc1ccccc1)NC(=O)c1ccc2c(n1)cccc2,1
O[C@H](c1ccc(cc1)C(C)(C)C)CCCN1CCC(CC1)C(c1ccccc1)(c1ccccc1)O,1
O[C@H](CC(c1ccccc1)c1ccccc1)CNC(C)C,1
O[C@H](c1ccccc1)C[C@@H]1CCC[C@@H](N1C)CC(=O)c1ccccc1,1
OC(c1ccccc1)(c1ccccc1)CCCN1CCCCC1,1
OCCN(c1nc(N2CCCCC2)c2c(n1)c(nc(n2)N(C[C@@H](O)C)CCO)N1CCCCC1)C[C@H](O)C,1
C=CCNc1nc(NC[C@@H](CN2CCN(CC2)C2c3ccccc3CCc3c2cccc3)O)nc(n1)NCC=C,1
COc1cc(ccc1OC)CN(CCCCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1c(N)cccc1c2=O)C,1
C=C[C@@H]1CN2CC[C@H]1C[C@@H]2[C@@H](c1ccnc2c1cccc2)O,1
Cc1ccc(cc1)C(=O)N1[C@@H](C)[C@H](O)[C@H](c2c1cccc2)N1CCCC1,1
O[C@@H]1[C@@H](N2CCN(CC2)Cc2ccccc2)c2ccccc2N([C@H]1C)C(=O)c1ccc(cc1)C,1
CCN(CCC[C@H](N[C@@H]1[C@@H](O)[C@H](C)N(c2c1cccc2)C(=O)c1ccc(cc1)C)C)CC,1
Cc1ccc(cc1)C(=O)N1[C@@H](C)[C@H](O)[C@H](c2c1cccc2)NCc1ccccc1,1
COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2[C@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1,1
O=C1CC[C@]2(C(=C1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@@H]2O)C)C,1
O[C@@H]1CC[C@]2([C@H](C1)CC[C@H]1[C@@H]2CC[C@@]2([C@H]1CCC2=O)C)C,1
OCCN(c1nc(N2CCCC2)c2c(n1)c(nc(n2)N(CCO)CCO)N1CCCC1)CCO,1
OCCN(c1nc(N2CCCCC2)c2c(n1)c(nc(n2)N(CCO)CCO)N1CCCCC1)CCO,1
COc1ccc2c(c1)c(=O)c1c([nH]2)c(ccc1)C(=O)Nc1ccc(cc1)CCCCN(Cc1ccc(c(c1)OC)OC)C,1
OCCN(c1nc(N2CCCCC2)c2c(n1)c(nc(n2)N1CCCCC1)N1CCCCC1)CCO,1
OCCN(c1nc(N2CCCCC2)c2c(n1)c(nc(n2)N1CCN(CC1)C)N1CCCCC1)CCO,1
OCCN(c1nc(N2CCCCC2)c2c(n1)c(ncn2)N1CCCCC1)CCO,1
OCCN(c1nc(N2CCCc3c2cccc3)c2c(n1)c(nc(n2)N(CCO)CCO)N1CCCc2c1cccc2)CCO,1
OCCN(c1nc(nc2c1nc(nc2N(CCO)CCO)N1CCCCC1)N1CCCCC1)CCO,1
OCCN(c1nc(nc2c1nc(c1ccccc1)c(n2)N1CCCCC1)N1CCCCC1)CCO,1
O[C@](c1ccccc1)(C1CCCCC1)CCN1CCCC1,1
N#C/C(=C/c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)/c1n[nH]c(c1C#N)N,1
Oc1c(CN2CCCCC2)cc(cc1CN1CCCCC1)C(c1ccccc1)(C)C,1
Oc1ccc(cc1O)[C@@H]1N(Cc2ccccc2)[C@@H](c2n1c(=O)c1ccccc1n2)C,1
COc1cc2CN(CCc3ccc(cc3)NC(=O)c3cccc4c3[nH]c3c(F)cccc3c4=O)CCc2cc1OC,1
Oc1ccc2c(c1)CC[C@@H](C2)N1CCN(CC1)c1ccccc1C,1
CC(=CCN1CC[C@@]2([C@@H]([C@H]1Cc1c2cc(cc1)O)C)C)C,1
CC/C(=C(\c1ccc(cc1)O)/CC)/c1ccc(cc1)O,1
O=C(c1ccccc1c1ccccc1C(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,1
CCO[P@@](=O)(C1=C(C)NC(=C([C@H]1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C)N(C)C,1
CC1=C(C(=O)OCCN(c2ccccc2)Cc2ccccc2)[C@H](C(=C(N1)C)P1(=O)OCC(CO1)(C)C)c1cccc(c1)[N+](=O)[O-],1
CCc1c(cccc1[N+](=O)[O-])[C@H]1[C@H](C(=O)O)[C@@](C)(N(c2ccccc2)Cc2ccccc2)N(C(=C1P1(=O)OCC(CO1)(C)C)C)CCN1CCOCC1,1
COc1ccc(cc1CN[C@H]1CCCN[C@H]1c1ccccc1)N(S(=O)(=O)C)C,1
CC(CN(S(=O)(=O)c1ccc(cc1)N)C[C@H]([C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)O)C,1
O=S(=O)(c1ccccc1)N(CCCOc1ccccc1)CCN(S(=O)(=O)c1ccccc1)CCCOc1ccccc1,1
CN1Cc2c(C31c1ccccc1CCc1c3cccc1)cccc2,1
CC(Nc1ccnc(c1)N1CCN(CC1)C(=O)c1cc2c([nH]1)ccc(c2)NS(=O)(=O)C)C,1
O=C([C@@H](NC(=O)N1CCOCC1)Cc1ccccc1)N[C@H](/C=C/S(=O)(=O)c1ccccc1)CCc1ccccc1,1
COc1ccc2c(c1)nc([nH]2)[S@@](=O)Cc1ncc(c(c1C)OC)C,1
S=C(N(c1cccc2c1cccc2)C)Sc1nc2c(o1)cccc2,1
COc1ccc(cc1OCCc1[nH]cnc1)[C@@H](Sc1ccc(cc1)C)CCCCCCN1CCc2c(C1)cc(c(c2)OC)OC,1
COc1cc(ccc1OC)[C@H](SC1CCCCC1)CCCCCN1CCc2c(C1)cc(c(c2)OC)OC,1
CCCCCS[C@@H](c1ccc(c(c1)OC)OC)CCCCCN1CCc2c(C1)cc(c(c2)OC)OC,1
COc1cc(ccc1OC)[C@@H](Sc1ccc(cc1)C)CCCCCN1CCc2c(C1)cc(c(c2)OC)OC,1
COc1cc2CCN(Cc2cc1OC)CCCCC[C@@H](c1ccc2c(c1)OCO2)Sc1ccc(cc1)C,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)SC(c1ccccc1)c1ccccc1,1
C=CCNc1nc(nc(n1)NCC=C)N1CCN(CC1)C(c1ccc(cc1)F)c1ccc(cc1)F,1
COC(=O)[C@H](CSC/C=C(/CC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)\C)N,1
C/C(=C\CSC[C@H](C(=O)N)NC(=O)C)/CC/C=C(/CCC=C(C)C)\C,1
CNC(=O)[C@@H](NC(=O)C)CSC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C,1
COC(=O)[C@@H](NC(=O)C)CSC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C,1
O[C@@H]([C@@H](NC(=O)c1cccc(c1C)O)CSc1ccccc1)CN1C[C@@H]2CCCC[C@@H]2C[C@H]1C(=O)NC(C)(C)C,1
CCCSc1ccccc1N1CCN(CC1)CCCCn1c(=O)[nH]c2c(c1=O)cccc2,1
COc1cc(ccc1OC)CN(CCCSc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
CN(c1nc2nc(nc(c2nc1SCc1ccccc1)N(C)C)N1CCNCC1)C,1
N1CCN(CC1)c1nc(N2CCOCC2)c2c(n1)c(ncn2)SCc1ccccc1,1
COc1cc(ccc1OC)[C@](Sc1ccc(cc1)C)(CCCCCCCCN1CCc2c(C1)cc(c(c2)OC)OC)C#N,1
CS[C@@H]1NC(=O)N(CCN1Cc1ccc(cc1)Cl)Cc1ccc(cc1)Cl,1
CCOC(=O)c1[nH]c2c(c1CCN1CCN(CC1)c1ccccc1)cc(c(c2)OC)OC,1
COc1cc(ccc1OC)[C@](Sc1ccc(cc1)C)(CCCCCCN1CCc2c(C1)cc(c(c2)OC)OC)C#N,1
COc1cc(ccc1OC)[C@](SC1CCCCC1)(CCCCCN1CCc2c(C1)cc(c(c2)OC)OC)C#N,1
COc1cc(ccc1OC)[C@](Sc1ccc(cc1)C)(CCCCCN1CCc2c(C1)cc(c(c2)OC)OC)C#N,1
COc1cc(ccc1OC)[C@](SC1CCCCC1)(CCCCCN1Cc2c(C1)cc(c(c2)OC)OC)C#N,1
COc1cc(ccc1OC)[C@](Sc1ccc(cc1)C)(CCCCCN1Cc2c(C1)cc(c(c2)OC)OC)C#N,1
COc1ccc(cc1OC)CCN(CCCC1(c2ccc(c(c2)OC)OC)S(=O)(=O)CCCS1(=O)=O)C,1
COc1ccc(cc1OC)CCN(CCCC1(c2ccccc2)S(=O)(=O)CCCS1(=O)=O)C,1
COc1ccc(cc1OC)CCN(CCCC1(SCCCS1)c1ccc2c(c1)cccc2)C,1
COc1ccc(cc1)[C@@H]1Sc2ccccc2N(C(=O)[C@@H]1OC(=O)C)CCN(C)C,1
COc1ccc2c(c1)N(C(=O)N(CCOC(=O)Nc1ccccc1)CCOC(=O)Nc1ccccc1)c1c(S2)cccc1,1
C=CCc1ccccc1OC[C@@H](CNC(C)C)O,1
CN(C[C@@H](N1c2cc(ccc2Sc2c1cccc2)C(=O)C)C)C,1
COc1ccc2c(c1)N(C[C@H](CN(C)C)C)c1c(S2)cccc1,1
COc1ccc2c(c1)N(C[C@H](CN1CCC(CC1)O)C)c1c(S2)cccc1,1
OCCOCCN1CCN(CC1)C[C@@H](CN1c2ccccc2Sc2c1cccc2)C,1
C[C@@H](N(C)C)CN1c2cc(ccc2Sc2c1cccc2)C(=O)C,1
CN([C@@H](CN1c2ccccc2Sc2c1cccc2)C)C,1
c1ccc2c(c1)N(C[C@H]1CN3CCC1CC3)c1c(S2)cccc1,1
CN1CCCC[C@H]1CCN1c2ccccc2Sc2c1cc(cc2)S(=O)(=O)C,1
CN1CCCC[C@H]1CCN1c2ccccc2Sc2c1cc(cc2)[S@](=O)C,1
CSc1ccc2c(c1)N(CC[C@@H]1CCCCN1C)c1c(S2)cccc1,1
CCCCc1oc2c(c1C(=O)c1cc(I)c(c(c1)I)OCCN(CC)CC)cccc2,1
CN(CCCN1c2ccccc2Sc2c1cc(cc2)C(=O)C)C,1
CN(CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F)C,1
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(=O)C,1
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,1
FC(c1ccc2c(c1)N(CCCN1CCCN(CC1)C1CC1)c1c(S2)cccc1)(F)F,1
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)S(=O)(=O)N(C)C,1
CCSc1ccc2c(c1)N(CCCN1CCN(CC1)C)c1c(S2)cccc1,1
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(CC1)C)c1c(S2)cccc1,1
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,1
FC(c1ccc2c(c1)N(CCCN1CCN(CC1)C1CC1)c1c(S2)cccc1)(F)F,1
CN(CCC=C1c2ccccc2CCc2c1cccc2)C,1
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(=O)C,1
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(=O)CC,1
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(cc2)C(F)(F)F,1
C1CCN(C1)CCN1c2ccccc2Sc2c1cccc2,1
COc1cc(CCN(CCOc2ccc(cc2)NC(=O)c2cccc3c2Nc2ccccc2S3)C)ccc1OC,1
CN1CCN(CC1)CC/C=C\1/c2ccccc2Sc2c1cc(cc2)S(=O)(=O)N(C)C,1
N#Cc1ccc2c(c1)C1=C(CCN(CC1)C)c1c(S2)cccc1,1
OCCN1CCN(CC1)CC/C=C\1/c2ccccc2Sc2c1cc(cc2)C(F)(F)F,1
CN1CCN(CC1)C1=Nc2ccccc2Sc2c1cc(C)cc2,1
CN1CCC(=C2c3ccccc3Sc3c2cccc3)CC1,1
NCCOCC1=C(C(=O)OCC)[C@H](C(=C(N1)C)C(=O)OC)c1ccccc1Cl,1
COc1cc(CCN(CCOc2ccc(cc2)NC(=O)c2cccc3c2sc2ccccc2c3=O)C)ccc1OC,1
OCCN1CCN(CC1)CC/C=C\1/c2cc(ccc2Sc2c1ccc(c2)F)C(F)(F)F,1
COc1ccc(cc1)[C@@H]1[C@@H](C#N)C(=S)N(C(=C1C(=O)C)c1ccccc1)[C@@H]1O[C@H](COC(=O)C)[C@H]([C@@H]([C@H]1OC(=O)C)OC(=O)C)OC(=O)C,1
N#C[C@@H]1[C@H](C=C(N(C1=S)[C@@H]1O[C@H](COC(=O)C)[C@H]([C@@H]([C@H]1OC(=O)C)OC(=O)C)OC(=O)C)c1ccccc1)c1ccccc1,1
N#C[C@@H]1[C@H](C=C(N(C1=S)[C@@H]1O[C@H](COC(=O)C)[C@H]([C@@H]([C@H]1OC(=O)C)OC(=O)C)OC(=O)C)c1ccccc1)c1ccco1,1
COc1ccc(cc1)c1c2C(=O)CC(Cc2n(c(=S)c1C#N)[C@@H]1O[C@H](COC(=O)C)[C@H]([C@@H]([C@H]1OC(=O)C)OC(=O)C)OC(=O)C)(C)C,1
COc1cc(ccc1OC)CN1CCN(C(=S)NC1=S)Cc1ccc(c(c1)OC)OC,1
COP(=S)(Oc1ccc(cc1)[N+](=O)[O-])OC,1
CN(CCCN1C2=C(CCc3c1cccc3)C=C[Cl+]C2)C,1
CN(Cc1cn2-c3ccccc3CCc3c2c1ccc3)Cc1ccccc1,1
COc1ccc(cc1)C(=C(c1ccc(cc1)OC)CN(C)C)c1ccc(cc1)OC,1
C=CCNc1nc(N2CCC(CC2)NCC2c3ccccc3CCc3c2cccc3)c2c(n1)n(CC=C)cn2,1
C=CCNc1nc(nc2c1ccn2CC=C)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NCC(c1ccccc1)c1ccccc1,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
CCCn1cnc2c1nc(nc2NCC=C)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NCc1cccc2c1cccc2,1
CCCNc1nc(nc2c1ncn2CCC)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
Cc1cccc(n1)/C=N/N1CCN(CC1)C(c1ccccc1)c1ccccc1,1
CN(c1nc(nc(n1)N(C)C)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2)C,1
C=CCNc1nc(NCC)nc(n1)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
Clc1ccc2c(c1)C(=Nc1c(O2)cccc1)N1CCNCC1,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)N(CC(c1ccccc1)c1ccccc1)C,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NC(c1ccccc1)c1ccccc1,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC(c1c(C)cccc1C)c1c(C)cccc1C,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC(c1ccccc1)c1ccccc1,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NC[C@]12CC[C@H](c3c1cccc3)c1c2cccc1,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC1c2ccccc2-c2c1cccc2,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC1c2ccccc2C=Cc2c1cccc2,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(nc(n1)NCC=C)N1CCC(CC1)NCCC(c1ccccc1)c1ccccc1,1
CCNC(=O)N1CCN(CC1)CCCC(c1ccc(cc1)F)c1ccc(cc1)F,1
C=CCNc1nc(nc(n1)NCC=C)N1CCN(CC1)CC1c2ccccc2CCc2c1cccc2,1
C=CCNc1nc(NCC=C)nc(n1)N1CCN(CC1)NCC1c2ccccc2CCc2c1cccc2,1
CCCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NCC(c1ccccc1)c1ccccc1,1
CCCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NCC1c2ccccc2CCc2c1cccc2,1
CCCNc1nc(NCC=C)nc(n1)N1CCC(CC1)NCCC(c1ccccc1)c1ccccc1,1
CN(CCCN1c2ncccc2N=C(c2c1cccc2)c1ccccc1)C,1
CCCCc1nc2c(n1CC)ccc(c2)CN1CCN(CC1)C(c1ccccc1)c1ccccc1,1
Cc1ccc(cc1)/C(=C\CN1CCCC1)/c1ccccn1,1
CN(CCC1=C([C@H](c2ccccn2)C)c2c(C1)cccc2)C,1
c1ccc(cc1)c1ccc(cc1)[C@@H](n1ccnc1)c1ccccc1,1
O=C1CC[C@]2(C(=CC[C@H]3[C@@H]2CC[C@@]2([C@H]3CCC2=O)C)C1)C,1
CCc1cccc2c1oc(c2)[C@H](CNC(C)(C)C)O,1
COc1ccccc1N1CCN(CC1)CC(=O)c1oc2c(c1CCc1ccccc1)cccc2,1
COc1ccccc1N1CCN(CC1)C[C@@H](c1oc2c(c1CCc1ccccc1)cccc2)O,1
CC(NCCc1oc2c(c1CCc1ccccc1)cccc2)C,1
CCCNCCc1oc2c(c1CCc1ccccc1)cccc2,1
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1,1
C1CCN(CC1)CCc1onc(n1)CC(c1ccccc1)c1ccccc1,1
COC(=O)C1=C(C)NC(=C([C@H]1c1cccc2c1non2)C(=O)OC(C)C)C,1
CCOC(=O)C1=C(C)NC(=C(C1c1cccc2c1non2)C(=O)OCC)C,1
CN1CCC(=C2c3ccsc3CCc3c2cccc3)CC1,1
CCN(CCCN(C1Cc2c(C1)cccc2)c1ccccc1)CC,1
CN1CCC(=C2c3ccccc3CC(=O)c3c2ccs3)CC1,1
OCCOCCOCCN1CCC(=C2c3ccccc3CC(=O)c3c2ccs3)CC1,1
CCCCS(=O)(=O)Oc1ccc2c(c1)sc(c2C(=O)c1ccc(cc1)OCCN1CCCCC1)c1ccc(cc1)OS(=O)(=O)CCCC,1
CCCCCCS(=O)(=O)Oc1ccc2c(c1)sc(c2C(=O)c1ccc(cc1)OCCN1CCCCC1)c1ccc(cc1)OS(=O)(=O)CCCCCC,1
O=C(c1ccc(cc1)C(C)(C)C)Nc1ccc2c(c1)sc(n2)SCc1c(C)cc(c(c1C)C(=O)C)C,1
O=C([C@H](c1ccsc1)C1CCCCC1)OCCN1CCCCCC1,1
CCOC(=O)COC(=O)C1=C(C)NC(=C(C1c1cccs1)C(=O)OCC(=O)OCC)C,1
